Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
184.249	5.223143	180.1393	0	0						-0.01348624	-0.00881452	-0.004284319	
184.272	5.246495	180.1627	0	0						-0.01279136	-0.008712496	-0.00381591	
184.294	5.267975	180.1842	0	0						-0.01181904	-0.008584385	-0.003226101	
184.316	5.289755	180.206	0	0						-0.01059243	-0.008496631	-0.002459425	
184.338	5.312352	180.2286	0	0						-0.009043835	-0.00840234	-0.001571298	
184.359	5.333535	180.2497	0	0						-0.007030025	-0.008252744	-0.0005213041	
184.384	5.357399	180.2736	0	0						-0.005002376	-0.008126047	0.0005689003	
184.405	5.37981	180.296	0	0						-0.002663033	-0.007971244	0.001598698	
184.427	5.40132	180.3175	0	0						-0.0001109149	-0.007860525	0.00259384	
184.451	5.425295	180.3415	0	0						0.002571553	-0.00777942	0.003436222	
184.472	5.446261	180.3625	0	0						0.00532968	-0.007797492	0.004103323	
184.510	5.483589	180.3998	0	0						0.008125909	-0.007808836	0.004630988	
184.526	5.500307	180.4165	0	0						0.01088402	-0.007737488	0.004916137	
184.545	5.519265	180.4355	0	0						0.01333541	-0.007473302	0.005349815	
184.563	5.537124	180.4533	0	0						0.01556427	-0.007172656	0.00570626	
184.584	5.558128	180.4743	0	0						0.01757262	-0.0069667	0.005924378	
184.604	5.578859	180.4951	0	0						0.01903789	-0.006756417	0.006026685	
184.635	5.609543	180.5257	0	0						0.02028655	-0.006399497	0.006197557	
184.653	5.627488	180.5437	0	0						0.02105129	-0.006047605	0.006243214	
184.671	5.64575	180.562	0	0						0.02156844	-0.00570681	0.006402806	
184.693	5.667372	180.5836	0	0						0.02174533	-0.00542278	0.006588409	
184.716	5.69032	180.6065	0	0						0.02174147	-0.005224376	0.006746173	
184.737	5.711293	180.6275	0	0						0.02144027	-0.005031469	0.006888192	
184.761	5.73581	180.652	0	0						0.02102026	-0.004801302	0.00707128	
184.777	5.751645	180.6678	0	0						0.02045783	-0.004602779	0.00721103	
184.793	5.767231	180.6834	0	0						0.02036596	-0.004634885	0.007176816	
184.810	5.784182	180.7004	0	0						0.02021862	-0.00473308	0.007124101	
184.826	5.800876	180.7171	0	0						0.01963828	-0.004763991	0.007254221	
184.843	5.817026	180.7332	0	0						0.01959431	-0.00476408	0.007262886	
184.859	5.83324	180.7494	0	0						0.01906251	-0.004698163	0.007585668	
184.871	5.845706	180.7619	0	0						0.01917752	-0.004668779	0.0075925	
184.889	5.863807	180.78	0	0						0.01859067	-0.004705863	0.008112852	
184.905	5.879347	180.7955	0	0						0.01890436	-0.004818565	0.008068628	
184.922	5.896923	180.8131	0	0						0.01915943	-0.004908015	0.008063545	
184.937	5.91221	180.8284	0	0						0.01915798	-0.005086334	0.008381067	
