Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
285.551	95.34577	281.4675	0	4						0.007215532	-0.01004576	0.03678241	
285.568	95.36259	281.4843	0	4						0.007466562	-0.01005159	0.03632712	
285.586	95.38145	281.5032	0	4						0.007898517	-0.009430503	0.03545925	
285.612	95.40689	281.5286	0	4						0.007371871	-0.007444186	0.03476419	
285.633	95.42799	281.5497	0	4						0.008046214	-0.00466958	0.03402053	
285.650	95.44511	281.5669	0	4						0.007586644	-0.0003135865	0.03338859	
285.669	95.46379	281.5855	0	4						0.007853355	0.005933068	0.0321992	
285.689	95.48463	281.6064	0	4						0.007607603	0.015329	0.03101514	
285.713	95.50751	281.6292	0	4						0.00762919	0.02969934	0.03043821	
285.735	95.52996	281.6517	0	4						0.007318912	0.04864025	0.02936735	
285.759	95.55349	281.6752	0	4						0.006220563	0.07441003	0.02851624	
285.784	95.57819	281.7	0	4						0.005583011	0.1071286	0.02640201	
285.805	95.5991	281.7209	0	4						0.004503351	0.1438613	0.024368	
285.827	95.62172	281.7435	0	4						0.003396649	0.181425	0.02143587	
285.851	95.64573	281.7675	0	4						0.002078042	0.2214496	0.01920948	
285.873	95.66801	281.7898	0	4						0.000627319	0.2629886	0.01738283	
285.895	95.68942	281.8112	0	4						-0.0006895776	0.3030493	0.01648599	
285.918	95.71291	281.8347	0	4						-0.00262728	0.3415304	0.01607432	
285.944	95.73869	281.8604	0	4						-0.003329868	0.3775786	0.01561626	
285.962	95.75648	281.8782	0	4						-0.003988061	0.4118025	0.01604119	
285.984	95.77806	281.8998	0	4						-0.004514495	0.4428541	0.0167864	
286.005	95.79945	281.9212	0	4						-0.00370354	0.4702395	0.01728457	
286.028	95.82333	281.9451	0	4						-0.004360268	0.4937221	0.01813359	
286.052	95.84676	281.9685	0	4						-0.004007767	0.5154659	0.01996477	
286.075	95.86955	281.9913	0	4						-0.002794691	0.5351205	0.02116665	
286.099	95.89411	282.0158	0	4						-0.002595232	0.5525481	0.02260922	
286.119	95.91359	282.0353	0	4						-0.002148587	0.5673134	0.02355499	
286.139	95.93342	282.0551	0	4						-0.001529998	0.5818039	0.02391089	
286.160	95.95444	282.0762	0	4						-0.0003335983	0.5949259	0.02480028	
286.183	95.97796	282.0997	0	4						0.001369154	0.606125	0.02429542	
286.215	96.01028	282.132	0	4						0.003846529	0.614726	0.02366556	
286.231	96.02618	282.1479	0	4						0.007252735	0.6190183	0.02212938	
286.256	96.05099	282.1727	0	4						0.01024587	0.6233451	0.02043086	
286.275	96.06925	282.191	0	4						0.01294061	0.6249149	0.0183813	
286.295	96.09018	282.2119	0	4						0.01534365	0.6259522	0.01708962	
286.316	96.11131	282.2331	0	4						0.01766628	0.6254447	0.01622023	
286.340	96.13515	282.2569	0	4						0.01997017	0.6236365	0.01507341	
286.361	96.15572	282.2775	0	4						0.02122026	0.6210293	0.01563125	
286.388	96.18125	282.303	0	4						0.02156875	0.6187249	0.0154037	
286.412	96.20608	282.3278	0	4						0.02244605	0.6163666	0.01545677	
286.432	96.2262	282.3479	0	4						0.02409712	0.6150512	0.016507	
286.450	96.24495	282.3667	0	4						0.02546791	0.613057	0.01766247	
286.473	96.26802	282.3898	0	4						0.02645477	0.6115298	0.01869474	
286.497	96.29137	282.4131	0	4						0.02704107	0.6095599	0.02031433	
286.519	96.31406	282.4358	0	4						0.02660033	0.6079974	0.02104226	
286.539	96.33422	282.456	0	4						0.02562018	0.6065445	0.02198379	
286.565	96.35875	282.4805	0	4						0.02385886	0.604958	0.02310626	
286.589	96.38316	282.5049	0	4						0.02087425	0.6033466	0.02340438	
286.606	96.40022	282.522	0	4						0.01878468	0.6012853	0.02366556	
286.629	96.42275	282.5445	0	4						0.0162778	0.599346	0.02375826	
286.651	96.44603	282.5678	0	4						0.01310124	0.5964139	0.02315483	
286.674	96.46834	282.5901	0	4						0.01008556	0.5939204	0.02305803	
286.698	96.493	282.6147	0	4						0.00713478	0.5915807	0.02290091	
286.725	96.51874	282.6405	0	4						0.00385275	0.5892005	0.02369611	
286.741	96.53606	282.6578	0	4						0.0006595673	0.5863506	0.02462703	
286.763	96.55766	282.6794	0	4						-0.002533112	0.5843324	0.02594043	
286.784	96.57878	282.7005	0	4						-0.005419735	0.58249	0.02690986	
286.810	96.57878	282.7256	1	4	150	0	0.15	0	-0.2598076	0.0001363484	0.01574941	-0.07079761	
286.810	96.60384	282.7256	0	4						-0.007335118	0.5812858	0.02832402	
286.831	96.62596	282.7477	0	4						-0.008625109	0.5796961	0.02881337	
286.866	96.66067	282.7824	0	4						-0.009896724	0.5783795	0.03032739	
286.896	96.69115	282.8129	0	4						-0.009620825	0.5771277	0.03135944	
286.920	96.71448	282.8362	0	4						-0.009422046	0.5753805	0.03187917	
286.939	96.73378	282.8555	0	4						-0.008359581	0.569674	0.03287878	
286.961	96.75575	282.8775	0	4						-0.00782642	0.5643955	0.03221548	
286.985	96.77968	282.9014	0	4						-0.007065509	0.5566466	0.0311456	
287.006	96.80088	282.9226	0	4						-0.005731732	0.5449383	0.03013573	
287.030	96.82435	282.9461	0	4						-0.003198424	0.528838	0.02974827	
287.053	96.84808	282.9698	0	4						-0.0007538027	0.5063304	0.02951773	
287.072	96.86697	282.9887	0	4						0.002363448	0.4781499	0.02992404	
287.098	96.89282	283.0146	0	4						0.005851517	0.4452258	0.03227277	
287.119	96.91376	283.0355	0	4						0.008514759	0.406585	0.0366629	
287.138	96.93227	283.054	0	4						0.01115562	0.3668922	0.04039123	
287.163	96.95764	283.0794	0	4						0.01377409	0.3250862	0.04496755	
287.187	96.98141	283.1031	0	4						0.01631558	0.2804075	0.0490456	
287.213	97.008	283.1297	0	4						0.01783015	0.2359013	0.05243256	
287.230	97.02438	283.1461	0	4						0.01796585	0.1929149	0.05461636	
