Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
751.174	256.4095	745.5317	0	3						0.001517045	0.001781612	-0.01934304	
751.186	256.4216	745.5438	0	3						0.001316793	0.00175128	-0.01932163	
751.197	256.4326	745.5547	0	3						0.001066606	0.001695537	-0.01929836	
751.209	256.4446	745.5668	0	3						0.0007187016	0.001709581	-0.01930422	
751.220	256.4549	745.5771	0	3						0.0002095178	0.001717003	-0.01930178	
751.230	256.466	745.5882	0	3						-0.0003024675	0.001697505	-0.01930552	
751.243	256.4785	745.6007	0	3						-0.0008781627	0.001703012	-0.01935136	
751.259	256.4949	745.6171	0	3						-0.001587391	0.001698502	-0.0194018	
751.269	256.5039	745.6261	0	3						-0.002340667	0.001637953	-0.01945206	
751.282	256.5167	745.6389	0	3						-0.003139816	0.001593074	-0.01950142	
751.289	256.5235	745.6457	0	3						-0.0039379	0.001548948	-0.01958236	
751.297	256.5326	745.6548	0	3						-0.004712217	0.001508953	-0.01965911	
751.307	256.5419	745.6641	0	3						-0.005554871	0.001477098	-0.01973598	
751.319	256.5539	745.676	0	3						-0.00639744	0.001454356	-0.01981246	
751.329	256.5644	745.6865	0	3						-0.007208404	0.001469088	-0.01991125	
751.341	256.5764	745.6986	0	3						-0.007982925	0.001452482	-0.01999424	
751.351	256.5865	745.7087	0	3						-0.008794177	0.00141251	-0.02009058	
751.362	256.5976	745.7198	0	3						-0.009602435	0.001372217	-0.02022204	
751.375	256.6102	745.7324	0	3						-0.01036311	0.001336348	-0.02038004	
751.385	256.6199	745.7421	0	3						-0.01115841	0.001243554	-0.02052364	
751.397	256.6325	745.7546	0	3						-0.01194848	0.00118429	-0.02067657	
751.414	256.6494	745.7715	0	3						-0.01274422	0.00111982	-0.02081627	
751.425	256.6608	745.783	0	3						-0.01359845	0.001039815	-0.02101558	
751.437	256.6722	745.7944	0	3						-0.01442381	0.0009371702	-0.021192	
751.446	256.6817	745.804	0	3						-0.01533401	0.000848786	-0.02139197	
751.451	256.6865	745.8087	0	3						-0.01623545	0.0007414456	-0.02160085	
751.461	256.696	745.8182	0	3						-0.01711287	0.0006737865	-0.02182935	
751.472	256.7077	745.8299	0	3						-0.01809957	0.0005531091	-0.02203332	
751.486	256.721	745.8431	0	3						-0.01905099	0.000409867	-0.02224831	
751.495	256.7305	745.8526	0	3						-0.0200482	0.0003085163	-0.0224876	
751.506	256.7414	745.8635	0	3						-0.02098639	0.0001464273	-0.0227076	
751.518	256.7538	745.876	0	3						-0.02194573	1.913437E-05	-0.02294235	
751.529	256.7642	745.8864	0	3						-0.02291552	-0.0001029687	-0.02320384	
751.540	256.7754	745.8975	0	3						-0.02381815	-0.0002409795	-0.02344792	
751.552	256.788	745.9101	0	3						-0.02473733	-0.0004040519	-0.0237045	
751.567	256.8018	745.9239	0	3						-0.02562024	-0.0005683117	-0.02400143	
751.573	256.8087	745.9308	0	3						-0.02654339	-0.0007383368	-0.02430415	
751.585	256.8204	745.9425	0	3						-0.02735642	-0.0009496796	-0.02462022	
751.613	256.8481	745.9703	0	3						-0.02824306	-0.001096548	-0.02497199	
751.622	256.8577	745.9799	0	3						-0.02923885	-0.001311546	-0.02525025	
751.632	256.8671	745.9892	0	3						-0.03089915	-0.001741582	-0.02606614	
751.639	256.8745	745.9966	0	3						-0.03177975	-0.001956502	-0.02648954	
751.651	256.8866	746.0087	0	3						-0.03273796	-0.002176497	-0.02692032	
751.662	256.8978	746.0199	0	3						-0.03377857	-0.002433395	-0.0273079	
751.673	256.9087	746.0308	0	3						-0.03488217	-0.002661185	-0.0277197	
751.685	256.9201	746.0422	0	3						-0.03597935	-0.002917051	-0.02812192	
751.695	256.9312	746.0533	0	3						-0.03716105	-0.003162414	-0.02851016	
751.709	256.9445	746.0667	0	3						-0.03836844	-0.003451303	-0.02893481	
751.722	256.9573	746.0794	0	3						-0.03959213	-0.003761138	-0.02941433	
751.734	256.9692	746.0914	0	3						-0.04093287	-0.003979015	-0.02988845	
