Time	keytime	time-time	keypress	target id	target_lon	target_lat	target_x	target_y	target_z	hmd_rx	hmd_ry	hmd_rz	
376.780	3.487121	372.6065	0	3						-0.003042277	-0.004506939	0.002182575	
376.802	3.509181	372.6286	0	3						-0.002946753	-0.004526061	0.002184354	
376.826	3.532042	372.6515	0	3						-0.00283521	-0.004566972	0.002198367	
376.844	3.550899	372.6703	0	3						-0.002697513	-0.004614539	0.002209573	
376.867	3.57404	372.6935	0	3						-0.002614908	-0.004629263	0.002226311	
376.892	3.598645	372.718	0	3						-0.0024993	-0.004650768	0.002250585	
376.915	3.62137	372.7408	0	3						-0.00237862	-0.004672476	0.002285054	
376.934	3.641629	372.761	0	3						-0.002266488	-0.004715303	0.00233295	
376.956	3.663797	372.7832	0	3						-0.002203096	-0.004746166	0.002369991	
376.987	3.693813	372.8132	0	3						-0.002126805	-0.004792725	0.002423638	
377.006	3.71277	372.8322	0	3						-0.002082174	-0.00478294	0.002474439	
377.028	3.735311	372.8547	0	3						-0.002034508	-0.004786384	0.002552385	
377.046	3.753155	372.8726	0	3						-0.002060689	-0.004708376	0.002619955	
377.067	3.773674	372.8931	0	3						-0.00206913	-0.004591716	0.002755758	
377.087	3.794429	372.9138	0	3						-0.002289999	-0.004337592	0.002954878	
377.110	3.816942	372.9363	0	3						-0.002693201	-0.004027416	0.003209983	
377.134	3.840448	372.9599	0	3						-0.003332011	-0.003726177	0.003500391	
377.158	3.864703	372.9841	0	3						-0.004289687	-0.003421469	0.003722887	
377.181	3.888374	373.0078	0	3						-0.005401858	-0.003284052	0.003858313	
377.220	3.925304	373.0447	0	3						-0.006783041	-0.003104081	0.003896978	
377.236	3.942991	373.0624	0	3						-0.00847723	-0.002867256	0.003813745	
377.256	3.962668	373.0821	0	3						-0.01005479	-0.002667837	0.003691277	
377.272	3.979314	373.0987	0	3						-0.01169333	-0.002454207	0.003468875	
377.291	3.998333	373.1177	0	3						-0.01340233	-0.002253596	0.003182426	
377.311	4.018627	373.138	0	3						-0.01518389	-0.002010369	0.002770239	
377.331	4.037511	373.1569	0	3						-0.01701821	-0.00180202	0.002258715	
377.356	4.062258	373.1817	0	3						-0.01897714	-0.001572072	0.001638199	
377.378	4.085542	373.205	0	3						-0.02097044	-0.001403787	0.0007690731	
